source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2025-11-20T03:55:00Z,INTVKL,-773.000,2025-11-20T04:00:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T03:55:00Z,NPSHYD,293.000,2025-11-20T04:00:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T03:55:00Z,NUCLEAR,3747.000,2025-11-20T04:00:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T03:55:00Z,OCGT,3.000,2025-11-20T04:00:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T03:55:00Z,OIL,0.000,2025-11-20T04:00:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T03:55:00Z,OTHER,342.000,2025-11-20T04:00:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T03:55:00Z,PS,-1346.000,2025-11-20T04:00:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T03:55:00Z,WIND,14325.000,2025-11-20T04:00:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,BIOMASS,3311.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,CCGT,6417.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,COAL,0.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,INTELEC,866.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,INTEW,0.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,INTFR,1418.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,INTGRNL,-417.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,INTIFA2,-1.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,INTIRL,-300.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,INTNED,-551.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,INTNEM,-424.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,INTNSL,-33.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,INTVKL,-885.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,NPSHYD,293.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,NUCLEAR,3747.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,OCGT,3.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,OIL,0.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,OTHER,387.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,PS,-1324.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Sheffield Solar PVLive,2025-11-20T04:00:00Z,SOLAR,0.000,,2026-06-12T00:01:40.212815Z
Elexon BMRS FUELINST,2025-11-20T04:00:00Z,WIND,14307.000,2025-11-20T04:05:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,BIOMASS,3313.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,CCGT,6476.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,COAL,0.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,INTELEC,823.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,INTEW,0.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,INTFR,1362.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,INTGRNL,-392.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,INTIFA2,-1.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,INTIRL,-300.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,INTNED,-565.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,INTNEM,-444.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,INTNSL,-147.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,INTVKL,-942.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,NPSHYD,293.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,NUCLEAR,3745.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,OCGT,3.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,OIL,0.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,OTHER,451.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,PS,-1198.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:05:00Z,WIND,14230.000,2025-11-20T04:10:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,BIOMASS,3301.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,CCGT,6569.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,COAL,0.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,INTELEC,822.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,INTEW,0.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,INTFR,1362.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,INTGRNL,-367.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,INTIFA2,-1.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,INTIRL,-300.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,INTNED,-565.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,INTNEM,-444.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,INTNSL,-205.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,INTVKL,-942.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,NPSHYD,292.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,NUCLEAR,3749.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,OCGT,3.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,OIL,0.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,OTHER,312.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,PS,-1177.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:10:00Z,WIND,14206.000,2025-11-20T04:15:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,BIOMASS,3289.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,CCGT,6634.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,COAL,0.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,INTELEC,822.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,INTEW,-6.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,INTFR,1363.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,INTGRNL,-342.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,INTIFA2,-1.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,INTIRL,-291.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,INTNED,-565.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,INTNEM,-444.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,INTNSL,-205.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,INTVKL,-942.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,NPSHYD,292.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,NUCLEAR,3746.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,OCGT,4.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,OIL,0.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,OTHER,358.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,PS,-1343.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:15:00Z,WIND,14264.000,2025-11-20T04:20:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,BIOMASS,3300.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,CCGT,6644.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,COAL,0.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,INTELEC,822.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,INTEW,-31.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,INTFR,1363.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,INTGRNL,-317.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,INTIFA2,-1.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,INTIRL,-266.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,INTNED,-565.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,INTNEM,-444.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,INTNSL,-205.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,INTVKL,-942.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,NPSHYD,292.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,NUCLEAR,3748.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,OCGT,3.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,OIL,0.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,OTHER,375.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,PS,-1340.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:20:00Z,WIND,14294.000,2025-11-20T04:25:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,BIOMASS,3297.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,CCGT,6668.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,COAL,0.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,INTELEC,822.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,INTEW,-57.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,INTFR,1363.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,INTGRNL,-291.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,INTIFA2,-1.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,INTIRL,-241.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,INTNED,-565.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,INTNEM,-444.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,INTNSL,-205.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,INTVKL,-942.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,NPSHYD,292.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,NUCLEAR,3747.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,OCGT,4.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,OIL,0.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,OTHER,385.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,PS,-1338.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:25:00Z,WIND,14185.000,2025-11-20T04:30:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,BIOMASS,3308.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,CCGT,6752.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,COAL,0.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,INTELEC,822.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,INTEW,-82.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,INTFR,1363.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,INTGRNL,-266.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,INTIFA2,-1.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,INTIRL,-216.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,INTNED,-565.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,INTNEM,-444.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,INTNSL,-205.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,INTVKL,-942.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,NPSHYD,294.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,NUCLEAR,3755.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,OCGT,3.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,OIL,0.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,OTHER,450.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,PS,-1288.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Sheffield Solar PVLive,2025-11-20T04:30:00Z,SOLAR,0.000,,2026-06-12T00:01:40.212815Z
Elexon BMRS FUELINST,2025-11-20T04:30:00Z,WIND,14171.000,2025-11-20T04:35:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,BIOMASS,3285.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,CCGT,6737.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,COAL,0.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,INTELEC,822.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,INTEW,-108.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,INTFR,1363.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,INTGRNL,-241.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,INTIFA2,-1.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,INTIRL,-191.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,INTNED,-565.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,INTNEM,-444.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,INTNSL,-205.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,INTVKL,-942.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,NPSHYD,294.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,NUCLEAR,3753.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,OCGT,4.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,OIL,0.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,OTHER,390.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,PS,-956.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:35:00Z,WIND,14181.000,2025-11-20T04:40:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,BIOMASS,3295.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,CCGT,6564.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,COAL,0.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,INTELEC,823.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,INTEW,-132.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,INTFR,1363.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,INTGRNL,-215.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,INTIFA2,-1.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,INTIRL,-166.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,INTNED,-565.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,INTNEM,-444.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,INTNSL,-205.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,INTVKL,-942.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,NPSHYD,294.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,NUCLEAR,3750.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,OCGT,4.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,OIL,0.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,OTHER,244.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,PS,-808.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:40:00Z,WIND,14251.000,2025-11-20T04:45:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:45:00Z,BIOMASS,3305.000,2025-11-20T04:50:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:45:00Z,CCGT,6552.000,2025-11-20T04:50:00Z,2026-06-12T00:01:39.881632Z
Elexon BMRS FUELINST,2025-11-20T04:45:00Z,COAL,0.000,2025-11-20T04:50:00Z,2026-06-12T00:01:39.881632Z
