source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2022-08-19T18:05:00Z,WIND,5634.000,2022-08-19T18:10:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:10:00Z,BIOMASS,1822.000,2022-08-19T18:15:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:10:00Z,CCGT,14080.000,2022-08-19T18:15:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:10:00Z,COAL,0.000,2022-08-19T18:15:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:10:00Z,INTELEC,-748.000,2022-08-19T18:15:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:10:00Z,INTEW,365.000,2022-08-19T18:15:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:10:00Z,INTFR,-121.000,2022-08-19T18:15:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:10:00Z,INTIFA2,-572.000,2022-08-19T18:15:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:10:00Z,INTIRL,76.000,2022-08-19T18:15:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:10:00Z,INTNED,140.000,2022-08-19T18:15:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:10:00Z,INTNEM,73.000,2022-08-19T18:15:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:10:00Z,INTNSL,85.000,2022-08-19T18:15:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:10:00Z,NPSHYD,404.000,2022-08-19T18:15:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:10:00Z,NUCLEAR,4502.000,2022-08-19T18:15:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:10:00Z,OCGT,58.000,2022-08-19T18:15:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:10:00Z,OIL,0.000,2022-08-19T18:15:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:10:00Z,OTHER,420.000,2022-08-19T18:15:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:10:00Z,PS,1011.000,2022-08-19T18:15:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:10:00Z,WIND,5581.000,2022-08-19T18:15:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:15:00Z,BIOMASS,1877.000,2022-08-19T18:20:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:15:00Z,CCGT,14103.000,2022-08-19T18:20:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:15:00Z,COAL,0.000,2022-08-19T18:20:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:15:00Z,INTELEC,-748.000,2022-08-19T18:20:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:15:00Z,INTEW,365.000,2022-08-19T18:20:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:15:00Z,INTFR,-121.000,2022-08-19T18:20:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:15:00Z,INTIFA2,-572.000,2022-08-19T18:20:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:15:00Z,INTIRL,101.000,2022-08-19T18:20:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:15:00Z,INTNED,140.000,2022-08-19T18:20:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:15:00Z,INTNEM,72.000,2022-08-19T18:20:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:15:00Z,INTNSL,85.000,2022-08-19T18:20:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:15:00Z,NPSHYD,403.000,2022-08-19T18:20:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:15:00Z,NUCLEAR,4505.000,2022-08-19T18:20:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:15:00Z,OCGT,56.000,2022-08-19T18:20:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:15:00Z,OIL,0.000,2022-08-19T18:20:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:15:00Z,OTHER,404.000,2022-08-19T18:20:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:15:00Z,PS,994.000,2022-08-19T18:20:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:15:00Z,WIND,5587.000,2022-08-19T18:20:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:20:00Z,BIOMASS,2011.000,2022-08-19T18:25:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:20:00Z,CCGT,14036.000,2022-08-19T18:25:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:20:00Z,COAL,0.000,2022-08-19T18:25:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:20:00Z,INTELEC,-748.000,2022-08-19T18:25:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:20:00Z,INTEW,365.000,2022-08-19T18:25:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:20:00Z,INTFR,-121.000,2022-08-19T18:25:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:20:00Z,INTIFA2,-572.000,2022-08-19T18:25:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:20:00Z,INTIRL,126.000,2022-08-19T18:25:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:20:00Z,INTNED,140.000,2022-08-19T18:25:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:20:00Z,INTNEM,72.000,2022-08-19T18:25:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:20:00Z,INTNSL,85.000,2022-08-19T18:25:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:20:00Z,NPSHYD,403.000,2022-08-19T18:25:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:20:00Z,NUCLEAR,4506.000,2022-08-19T18:25:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:20:00Z,OCGT,57.000,2022-08-19T18:25:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:20:00Z,OIL,0.000,2022-08-19T18:25:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:20:00Z,OTHER,400.000,2022-08-19T18:25:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:20:00Z,PS,893.000,2022-08-19T18:25:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:20:00Z,WIND,5588.000,2022-08-19T18:25:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:25:00Z,BIOMASS,2042.000,2022-08-19T18:30:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:25:00Z,CCGT,13966.000,2022-08-19T18:30:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:25:00Z,COAL,0.000,2022-08-19T18:30:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:25:00Z,INTELEC,-748.000,2022-08-19T18:30:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:25:00Z,INTEW,365.000,2022-08-19T18:30:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:25:00Z,INTFR,-121.000,2022-08-19T18:30:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:25:00Z,INTIFA2,-572.000,2022-08-19T18:30:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:25:00Z,INTIRL,151.000,2022-08-19T18:30:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:25:00Z,INTNED,140.000,2022-08-19T18:30:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:25:00Z,INTNEM,73.000,2022-08-19T18:30:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:25:00Z,INTNSL,85.000,2022-08-19T18:30:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:25:00Z,NPSHYD,399.000,2022-08-19T18:30:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:25:00Z,NUCLEAR,4507.000,2022-08-19T18:30:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:25:00Z,OCGT,57.000,2022-08-19T18:30:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:25:00Z,OIL,0.000,2022-08-19T18:30:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:25:00Z,OTHER,402.000,2022-08-19T18:30:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:25:00Z,PS,892.000,2022-08-19T18:30:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:25:00Z,WIND,5656.000,2022-08-19T18:30:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:30:00Z,BIOMASS,2023.000,2022-08-19T18:35:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:30:00Z,CCGT,13901.000,2022-08-19T18:35:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:30:00Z,COAL,0.000,2022-08-19T18:35:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:30:00Z,INTELEC,-748.000,2022-08-19T18:35:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:30:00Z,INTEW,365.000,2022-08-19T18:35:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:30:00Z,INTFR,-121.000,2022-08-19T18:35:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:30:00Z,INTIFA2,-572.000,2022-08-19T18:35:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:30:00Z,INTIRL,174.000,2022-08-19T18:35:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:30:00Z,INTNED,140.000,2022-08-19T18:35:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:30:00Z,INTNEM,73.000,2022-08-19T18:35:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:30:00Z,INTNSL,85.000,2022-08-19T18:35:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:30:00Z,NPSHYD,390.000,2022-08-19T18:35:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:30:00Z,NUCLEAR,4507.000,2022-08-19T18:35:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:30:00Z,OCGT,57.000,2022-08-19T18:35:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:30:00Z,OIL,0.000,2022-08-19T18:35:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:30:00Z,OTHER,401.000,2022-08-19T18:35:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:30:00Z,PS,891.000,2022-08-19T18:35:00Z,2026-06-08T23:29:58.338127Z
Sheffield Solar PVLive,2022-08-19T18:30:00Z,SOLAR,756.379,,2026-06-08T23:29:58.859724Z
Elexon BMRS FUELINST,2022-08-19T18:30:00Z,WIND,5678.000,2022-08-19T18:35:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:35:00Z,BIOMASS,1989.000,2022-08-19T18:40:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:35:00Z,CCGT,13877.000,2022-08-19T18:40:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:35:00Z,COAL,0.000,2022-08-19T18:40:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:35:00Z,INTELEC,-749.000,2022-08-19T18:40:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:35:00Z,INTEW,365.000,2022-08-19T18:40:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:35:00Z,INTFR,-121.000,2022-08-19T18:40:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:35:00Z,INTIFA2,-572.000,2022-08-19T18:40:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:35:00Z,INTIRL,201.000,2022-08-19T18:40:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:35:00Z,INTNED,140.000,2022-08-19T18:40:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:35:00Z,INTNEM,72.000,2022-08-19T18:40:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:35:00Z,INTNSL,85.000,2022-08-19T18:40:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:35:00Z,NPSHYD,369.000,2022-08-19T18:40:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:35:00Z,NUCLEAR,4510.000,2022-08-19T18:40:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:35:00Z,OCGT,57.000,2022-08-19T18:40:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:35:00Z,OIL,0.000,2022-08-19T18:40:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:35:00Z,OTHER,425.000,2022-08-19T18:40:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:35:00Z,PS,891.000,2022-08-19T18:40:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:35:00Z,WIND,5732.000,2022-08-19T18:40:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:40:00Z,BIOMASS,2017.000,2022-08-19T18:45:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:40:00Z,CCGT,13899.000,2022-08-19T18:45:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:40:00Z,COAL,0.000,2022-08-19T18:45:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:40:00Z,INTELEC,-749.000,2022-08-19T18:45:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:40:00Z,INTEW,365.000,2022-08-19T18:45:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:40:00Z,INTFR,-121.000,2022-08-19T18:45:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:40:00Z,INTIFA2,-572.000,2022-08-19T18:45:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:40:00Z,INTIRL,226.000,2022-08-19T18:45:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:40:00Z,INTNED,140.000,2022-08-19T18:45:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:40:00Z,INTNEM,72.000,2022-08-19T18:45:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:40:00Z,INTNSL,85.000,2022-08-19T18:45:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:40:00Z,NPSHYD,370.000,2022-08-19T18:45:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:40:00Z,NUCLEAR,4509.000,2022-08-19T18:45:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:40:00Z,OCGT,56.000,2022-08-19T18:45:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:40:00Z,OIL,0.000,2022-08-19T18:45:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:40:00Z,OTHER,462.000,2022-08-19T18:45:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:40:00Z,PS,891.000,2022-08-19T18:45:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:40:00Z,WIND,5674.000,2022-08-19T18:45:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:45:00Z,BIOMASS,2056.000,2022-08-19T18:50:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:45:00Z,CCGT,13897.000,2022-08-19T18:50:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:45:00Z,COAL,0.000,2022-08-19T18:50:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:45:00Z,INTELEC,-748.000,2022-08-19T18:50:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:45:00Z,INTEW,365.000,2022-08-19T18:50:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:45:00Z,INTFR,-121.000,2022-08-19T18:50:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:45:00Z,INTIFA2,-572.000,2022-08-19T18:50:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:45:00Z,INTIRL,243.000,2022-08-19T18:50:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:45:00Z,INTNED,140.000,2022-08-19T18:50:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:45:00Z,INTNEM,72.000,2022-08-19T18:50:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:45:00Z,INTNSL,85.000,2022-08-19T18:50:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:45:00Z,NPSHYD,370.000,2022-08-19T18:50:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:45:00Z,NUCLEAR,4509.000,2022-08-19T18:50:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:45:00Z,OCGT,58.000,2022-08-19T18:50:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:45:00Z,OIL,0.000,2022-08-19T18:50:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:45:00Z,OTHER,485.000,2022-08-19T18:50:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:45:00Z,PS,891.000,2022-08-19T18:50:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:45:00Z,WIND,5635.000,2022-08-19T18:50:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:50:00Z,BIOMASS,2080.000,2022-08-19T18:55:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:50:00Z,CCGT,13827.000,2022-08-19T18:55:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:50:00Z,COAL,0.000,2022-08-19T18:55:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:50:00Z,INTELEC,-749.000,2022-08-19T18:55:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:50:00Z,INTEW,365.000,2022-08-19T18:55:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:50:00Z,INTFR,-121.000,2022-08-19T18:55:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:50:00Z,INTIFA2,-572.000,2022-08-19T18:55:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:50:00Z,INTIRL,244.000,2022-08-19T18:55:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:50:00Z,INTNED,140.000,2022-08-19T18:55:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:50:00Z,INTNEM,73.000,2022-08-19T18:55:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:50:00Z,INTNSL,75.000,2022-08-19T18:55:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:50:00Z,NPSHYD,370.000,2022-08-19T18:55:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:50:00Z,NUCLEAR,4500.000,2022-08-19T18:55:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:50:00Z,OCGT,58.000,2022-08-19T18:55:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:50:00Z,OIL,0.000,2022-08-19T18:55:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:50:00Z,OTHER,500.000,2022-08-19T18:55:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:50:00Z,PS,891.000,2022-08-19T18:55:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:50:00Z,WIND,5590.000,2022-08-19T18:55:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:55:00Z,BIOMASS,2132.000,2022-08-19T19:00:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:55:00Z,CCGT,13840.000,2022-08-19T19:00:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:55:00Z,COAL,0.000,2022-08-19T19:00:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:55:00Z,INTELEC,-727.000,2022-08-19T19:00:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:55:00Z,INTEW,365.000,2022-08-19T19:00:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:55:00Z,INTFR,-165.000,2022-08-19T19:00:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:55:00Z,INTIFA2,-551.000,2022-08-19T19:00:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:55:00Z,INTIRL,244.000,2022-08-19T19:00:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:55:00Z,INTNED,136.000,2022-08-19T19:00:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:55:00Z,INTNEM,57.000,2022-08-19T19:00:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:55:00Z,INTNSL,53.000,2022-08-19T19:00:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:55:00Z,NPSHYD,367.000,2022-08-19T19:00:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:55:00Z,NUCLEAR,4498.000,2022-08-19T19:00:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:55:00Z,OCGT,59.000,2022-08-19T19:00:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:55:00Z,OIL,0.000,2022-08-19T19:00:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:55:00Z,OTHER,505.000,2022-08-19T19:00:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:55:00Z,PS,899.000,2022-08-19T19:00:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T18:55:00Z,WIND,5528.000,2022-08-19T19:00:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T19:00:00Z,BIOMASS,2163.000,2022-08-19T19:05:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T19:00:00Z,CCGT,13985.000,2022-08-19T19:05:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T19:00:00Z,COAL,0.000,2022-08-19T19:05:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T19:00:00Z,INTELEC,-687.000,2022-08-19T19:05:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T19:00:00Z,INTEW,365.000,2022-08-19T19:05:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T19:00:00Z,INTFR,-343.000,2022-08-19T19:05:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T19:00:00Z,INTIFA2,-511.000,2022-08-19T19:05:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T19:00:00Z,INTIRL,244.000,2022-08-19T19:05:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T19:00:00Z,INTNED,103.000,2022-08-19T19:05:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T19:00:00Z,INTNEM,-163.000,2022-08-19T19:05:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T19:00:00Z,INTNSL,31.000,2022-08-19T19:05:00Z,2026-06-08T23:29:58.338127Z
Elexon BMRS FUELINST,2022-08-19T19:00:00Z,NPSHYD,362.000,2022-08-19T19:05:00Z,2026-06-08T23:29:58.338127Z
