source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2021-01-13T20:55:00Z,OCGT,97.000,2021-01-13T21:00:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T20:55:00Z,OIL,0.000,2021-01-13T21:00:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T20:55:00Z,OTHER,243.000,2021-01-13T21:00:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T20:55:00Z,PS,89.000,2021-01-13T21:00:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T20:55:00Z,WIND,3265.000,2021-01-13T21:00:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:00:00Z,BIOMASS,1806.000,2021-01-13T21:05:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:00:00Z,CCGT,19470.000,2021-01-13T21:05:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:00:00Z,COAL,3153.000,2021-01-13T21:05:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:00:00Z,INTEW,0.000,2021-01-13T21:05:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:00:00Z,INTFR,1905.000,2021-01-13T21:05:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:00:00Z,INTIFA2,0.000,2021-01-13T21:05:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:00:00Z,INTIRL,267.000,2021-01-13T21:05:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:00:00Z,INTNED,0.000,2021-01-13T21:05:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:00:00Z,INTNEM,998.000,2021-01-13T21:05:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:00:00Z,NPSHYD,539.000,2021-01-13T21:05:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:00:00Z,NUCLEAR,5582.000,2021-01-13T21:05:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:00:00Z,OCGT,30.000,2021-01-13T21:05:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:00:00Z,OIL,0.000,2021-01-13T21:05:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:00:00Z,OTHER,217.000,2021-01-13T21:05:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:00:00Z,PS,21.000,2021-01-13T21:05:00Z,2026-06-07T23:20:21.926028Z
Sheffield Solar PVLive,2021-01-13T21:00:00Z,SOLAR,0.000,,2026-06-07T23:20:22.467567Z
Elexon BMRS FUELINST,2021-01-13T21:00:00Z,WIND,3274.000,2021-01-13T21:05:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:05:00Z,BIOMASS,1806.000,2021-01-13T21:10:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:05:00Z,CCGT,18983.000,2021-01-13T21:10:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:05:00Z,COAL,3146.000,2021-01-13T21:10:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:05:00Z,INTEW,0.000,2021-01-13T21:10:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:05:00Z,INTFR,1903.000,2021-01-13T21:10:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:05:00Z,INTIFA2,0.000,2021-01-13T21:10:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:05:00Z,INTIRL,292.000,2021-01-13T21:10:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:05:00Z,INTNED,0.000,2021-01-13T21:10:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:05:00Z,INTNEM,999.000,2021-01-13T21:10:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:05:00Z,NPSHYD,538.000,2021-01-13T21:10:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:05:00Z,NUCLEAR,5579.000,2021-01-13T21:10:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:05:00Z,OCGT,1.000,2021-01-13T21:10:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:05:00Z,OIL,0.000,2021-01-13T21:10:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:05:00Z,OTHER,174.000,2021-01-13T21:10:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:05:00Z,PS,79.000,2021-01-13T21:10:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:05:00Z,WIND,3306.000,2021-01-13T21:10:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:10:00Z,BIOMASS,1806.000,2021-01-13T21:15:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:10:00Z,CCGT,18673.000,2021-01-13T21:15:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:10:00Z,COAL,3147.000,2021-01-13T21:15:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:10:00Z,INTEW,20.000,2021-01-13T21:15:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:10:00Z,INTFR,1902.000,2021-01-13T21:15:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:10:00Z,INTIFA2,0.000,2021-01-13T21:15:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:10:00Z,INTIRL,316.000,2021-01-13T21:15:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:10:00Z,INTNED,0.000,2021-01-13T21:15:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:10:00Z,INTNEM,999.000,2021-01-13T21:15:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:10:00Z,NPSHYD,525.000,2021-01-13T21:15:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:10:00Z,NUCLEAR,5572.000,2021-01-13T21:15:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:10:00Z,OCGT,2.000,2021-01-13T21:15:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:10:00Z,OIL,0.000,2021-01-13T21:15:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:10:00Z,OTHER,208.000,2021-01-13T21:15:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:10:00Z,PS,28.000,2021-01-13T21:15:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:10:00Z,WIND,3356.000,2021-01-13T21:15:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:15:00Z,BIOMASS,1803.000,2021-01-13T21:20:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:15:00Z,CCGT,18377.000,2021-01-13T21:20:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:15:00Z,COAL,3132.000,2021-01-13T21:20:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:15:00Z,INTEW,32.000,2021-01-13T21:20:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:15:00Z,INTFR,1902.000,2021-01-13T21:20:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:15:00Z,INTIFA2,0.000,2021-01-13T21:20:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:15:00Z,INTIRL,341.000,2021-01-13T21:20:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:15:00Z,INTNED,0.000,2021-01-13T21:20:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:15:00Z,INTNEM,1000.000,2021-01-13T21:20:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:15:00Z,NPSHYD,523.000,2021-01-13T21:20:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:15:00Z,NUCLEAR,5566.000,2021-01-13T21:20:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:15:00Z,OCGT,1.000,2021-01-13T21:20:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:15:00Z,OIL,0.000,2021-01-13T21:20:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:15:00Z,OTHER,176.000,2021-01-13T21:20:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:15:00Z,PS,74.000,2021-01-13T21:20:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:15:00Z,WIND,3408.000,2021-01-13T21:20:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:20:00Z,BIOMASS,1802.000,2021-01-13T21:25:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:20:00Z,CCGT,18042.000,2021-01-13T21:25:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:20:00Z,COAL,3145.000,2021-01-13T21:25:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:20:00Z,INTEW,48.000,2021-01-13T21:25:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:20:00Z,INTFR,1902.000,2021-01-13T21:25:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:20:00Z,INTIFA2,0.000,2021-01-13T21:25:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:20:00Z,INTIRL,342.000,2021-01-13T21:25:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:20:00Z,INTNED,0.000,2021-01-13T21:25:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:20:00Z,INTNEM,1000.000,2021-01-13T21:25:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:20:00Z,NPSHYD,522.000,2021-01-13T21:25:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:20:00Z,NUCLEAR,5568.000,2021-01-13T21:25:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:20:00Z,OCGT,2.000,2021-01-13T21:25:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:20:00Z,OIL,0.000,2021-01-13T21:25:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:20:00Z,OTHER,160.000,2021-01-13T21:25:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:20:00Z,PS,-10.000,2021-01-13T21:25:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:20:00Z,WIND,3427.000,2021-01-13T21:25:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:25:00Z,BIOMASS,1795.000,2021-01-13T21:30:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:25:00Z,CCGT,17820.000,2021-01-13T21:30:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:25:00Z,COAL,3144.000,2021-01-13T21:30:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:25:00Z,INTEW,73.000,2021-01-13T21:30:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:25:00Z,INTFR,1903.000,2021-01-13T21:30:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:25:00Z,INTIFA2,0.000,2021-01-13T21:30:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:25:00Z,INTIRL,318.000,2021-01-13T21:30:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:25:00Z,INTNED,0.000,2021-01-13T21:30:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:25:00Z,INTNEM,1000.000,2021-01-13T21:30:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:25:00Z,NPSHYD,522.000,2021-01-13T21:30:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:25:00Z,NUCLEAR,5575.000,2021-01-13T21:30:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:25:00Z,OCGT,2.000,2021-01-13T21:30:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:25:00Z,OIL,0.000,2021-01-13T21:30:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:25:00Z,OTHER,159.000,2021-01-13T21:30:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:25:00Z,PS,-11.000,2021-01-13T21:30:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:25:00Z,WIND,3418.000,2021-01-13T21:30:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:30:00Z,BIOMASS,1796.000,2021-01-13T21:35:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:30:00Z,CCGT,17574.000,2021-01-13T21:35:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:30:00Z,COAL,3140.000,2021-01-13T21:35:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:30:00Z,INTEW,86.000,2021-01-13T21:35:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:30:00Z,INTFR,1903.000,2021-01-13T21:35:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:30:00Z,INTIFA2,0.000,2021-01-13T21:35:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:30:00Z,INTIRL,293.000,2021-01-13T21:35:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:30:00Z,INTNED,0.000,2021-01-13T21:35:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:30:00Z,INTNEM,1000.000,2021-01-13T21:35:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:30:00Z,NPSHYD,523.000,2021-01-13T21:35:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:30:00Z,NUCLEAR,5578.000,2021-01-13T21:35:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:30:00Z,OCGT,3.000,2021-01-13T21:35:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:30:00Z,OIL,0.000,2021-01-13T21:35:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:30:00Z,OTHER,159.000,2021-01-13T21:35:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:30:00Z,PS,-11.000,2021-01-13T21:35:00Z,2026-06-07T23:20:21.926028Z
Sheffield Solar PVLive,2021-01-13T21:30:00Z,SOLAR,0.000,,2026-06-07T23:20:22.467567Z
Elexon BMRS FUELINST,2021-01-13T21:30:00Z,WIND,3413.000,2021-01-13T21:35:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:35:00Z,BIOMASS,1800.000,2021-01-13T21:40:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:35:00Z,CCGT,17225.000,2021-01-13T21:40:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:35:00Z,COAL,3106.000,2021-01-13T21:40:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:35:00Z,INTEW,86.000,2021-01-13T21:40:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:35:00Z,INTFR,1902.000,2021-01-13T21:40:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:35:00Z,INTIFA2,0.000,2021-01-13T21:40:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:35:00Z,INTIRL,268.000,2021-01-13T21:40:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:35:00Z,INTNED,0.000,2021-01-13T21:40:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:35:00Z,INTNEM,1000.000,2021-01-13T21:40:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:35:00Z,NPSHYD,507.000,2021-01-13T21:40:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:35:00Z,NUCLEAR,5580.000,2021-01-13T21:40:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:35:00Z,OCGT,2.000,2021-01-13T21:40:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:35:00Z,OIL,0.000,2021-01-13T21:40:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:35:00Z,OTHER,159.000,2021-01-13T21:40:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:35:00Z,PS,-11.000,2021-01-13T21:40:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:35:00Z,WIND,3426.000,2021-01-13T21:40:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:40:00Z,BIOMASS,1798.000,2021-01-13T21:45:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:40:00Z,CCGT,16868.000,2021-01-13T21:45:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:40:00Z,COAL,3056.000,2021-01-13T21:45:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:40:00Z,INTEW,84.000,2021-01-13T21:45:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:40:00Z,INTFR,1902.000,2021-01-13T21:45:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:40:00Z,INTIFA2,0.000,2021-01-13T21:45:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:40:00Z,INTIRL,243.000,2021-01-13T21:45:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:40:00Z,INTNED,0.000,2021-01-13T21:45:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:40:00Z,INTNEM,999.000,2021-01-13T21:45:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:40:00Z,NPSHYD,502.000,2021-01-13T21:45:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:40:00Z,NUCLEAR,5590.000,2021-01-13T21:45:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:40:00Z,OCGT,3.000,2021-01-13T21:45:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:40:00Z,OIL,0.000,2021-01-13T21:45:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:40:00Z,OTHER,159.000,2021-01-13T21:45:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:40:00Z,PS,-11.000,2021-01-13T21:45:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:40:00Z,WIND,3423.000,2021-01-13T21:45:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:45:00Z,BIOMASS,1796.000,2021-01-13T21:50:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:45:00Z,CCGT,16738.000,2021-01-13T21:50:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:45:00Z,COAL,3000.000,2021-01-13T21:50:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:45:00Z,INTEW,62.000,2021-01-13T21:50:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:45:00Z,INTFR,1902.000,2021-01-13T21:50:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:45:00Z,INTIFA2,0.000,2021-01-13T21:50:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:45:00Z,INTIRL,219.000,2021-01-13T21:50:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:45:00Z,INTNED,0.000,2021-01-13T21:50:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:45:00Z,INTNEM,999.000,2021-01-13T21:50:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:45:00Z,NPSHYD,502.000,2021-01-13T21:50:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:45:00Z,NUCLEAR,5581.000,2021-01-13T21:50:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:45:00Z,OCGT,3.000,2021-01-13T21:50:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:45:00Z,OIL,0.000,2021-01-13T21:50:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:45:00Z,OTHER,176.000,2021-01-13T21:50:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:45:00Z,PS,-11.000,2021-01-13T21:50:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:45:00Z,WIND,3448.000,2021-01-13T21:50:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:50:00Z,BIOMASS,1796.000,2021-01-13T21:55:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:50:00Z,CCGT,16592.000,2021-01-13T21:55:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:50:00Z,COAL,2941.000,2021-01-13T21:55:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:50:00Z,INTEW,37.000,2021-01-13T21:55:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:50:00Z,INTFR,1902.000,2021-01-13T21:55:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:50:00Z,INTIFA2,0.000,2021-01-13T21:55:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:50:00Z,INTIRL,194.000,2021-01-13T21:55:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:50:00Z,INTNED,0.000,2021-01-13T21:55:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:50:00Z,INTNEM,1000.000,2021-01-13T21:55:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:50:00Z,NPSHYD,500.000,2021-01-13T21:55:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:50:00Z,NUCLEAR,5576.000,2021-01-13T21:55:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:50:00Z,OCGT,2.000,2021-01-13T21:55:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:50:00Z,OIL,0.000,2021-01-13T21:55:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:50:00Z,OTHER,162.000,2021-01-13T21:55:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:50:00Z,PS,-11.000,2021-01-13T21:55:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:50:00Z,WIND,3450.000,2021-01-13T21:55:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:55:00Z,BIOMASS,1793.000,2021-01-13T22:00:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:55:00Z,CCGT,16499.000,2021-01-13T22:00:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:55:00Z,COAL,2902.000,2021-01-13T22:00:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:55:00Z,INTEW,10.000,2021-01-13T22:00:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:55:00Z,INTFR,1903.000,2021-01-13T22:00:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:55:00Z,INTIFA2,0.000,2021-01-13T22:00:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:55:00Z,INTIRL,169.000,2021-01-13T22:00:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:55:00Z,INTNED,1.000,2021-01-13T22:00:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:55:00Z,INTNEM,1000.000,2021-01-13T22:00:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:55:00Z,NPSHYD,460.000,2021-01-13T22:00:00Z,2026-06-07T23:20:21.926028Z
Elexon BMRS FUELINST,2021-01-13T21:55:00Z,NUCLEAR,5576.000,2021-01-13T22:00:00Z,2026-06-07T23:20:21.926028Z
