source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2023-01-16T21:10:00Z,PS,95.000,2023-01-16T21:15:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:10:00Z,WIND,9103.000,2023-01-16T21:15:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:15:00Z,BIOMASS,1971.000,2023-01-16T21:20:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:15:00Z,CCGT,15492.000,2023-01-16T21:20:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:15:00Z,COAL,993.000,2023-01-16T21:20:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:15:00Z,INTELEC,723.000,2023-01-16T21:20:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:15:00Z,INTEW,-530.000,2023-01-16T21:20:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:15:00Z,INTFR,221.000,2023-01-16T21:20:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:15:00Z,INTIFA2,465.000,2023-01-16T21:20:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:15:00Z,INTIRL,-451.000,2023-01-16T21:20:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:15:00Z,INTNED,1003.000,2023-01-16T21:20:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:15:00Z,INTNEM,999.000,2023-01-16T21:20:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:15:00Z,INTNSL,1095.000,2023-01-16T21:20:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:15:00Z,NPSHYD,626.000,2023-01-16T21:20:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:15:00Z,NUCLEAR,4580.000,2023-01-16T21:20:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:15:00Z,OCGT,0.000,2023-01-16T21:20:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:15:00Z,OIL,0.000,2023-01-16T21:20:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:15:00Z,OTHER,210.000,2023-01-16T21:20:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:15:00Z,PS,95.000,2023-01-16T21:20:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:15:00Z,WIND,8906.000,2023-01-16T21:20:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:20:00Z,BIOMASS,1973.000,2023-01-16T21:25:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:20:00Z,CCGT,15277.000,2023-01-16T21:25:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:20:00Z,COAL,994.000,2023-01-16T21:25:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:20:00Z,INTELEC,723.000,2023-01-16T21:25:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:20:00Z,INTEW,-530.000,2023-01-16T21:25:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:20:00Z,INTFR,221.000,2023-01-16T21:25:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:20:00Z,INTIFA2,465.000,2023-01-16T21:25:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:20:00Z,INTIRL,-451.000,2023-01-16T21:25:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:20:00Z,INTNED,1003.000,2023-01-16T21:25:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:20:00Z,INTNEM,999.000,2023-01-16T21:25:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:20:00Z,INTNSL,1095.000,2023-01-16T21:25:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:20:00Z,NPSHYD,627.000,2023-01-16T21:25:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:20:00Z,NUCLEAR,4578.000,2023-01-16T21:25:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:20:00Z,OCGT,0.000,2023-01-16T21:25:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:20:00Z,OIL,0.000,2023-01-16T21:25:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:20:00Z,OTHER,211.000,2023-01-16T21:25:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:20:00Z,PS,95.000,2023-01-16T21:25:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:20:00Z,WIND,8814.000,2023-01-16T21:25:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:25:00Z,BIOMASS,1970.000,2023-01-16T21:30:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:25:00Z,CCGT,15047.000,2023-01-16T21:30:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:25:00Z,COAL,991.000,2023-01-16T21:30:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:25:00Z,INTELEC,723.000,2023-01-16T21:30:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:25:00Z,INTEW,-531.000,2023-01-16T21:30:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:25:00Z,INTFR,221.000,2023-01-16T21:30:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:25:00Z,INTIFA2,464.000,2023-01-16T21:30:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:25:00Z,INTIRL,-451.000,2023-01-16T21:30:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:25:00Z,INTNED,1003.000,2023-01-16T21:30:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:25:00Z,INTNEM,999.000,2023-01-16T21:30:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:25:00Z,INTNSL,1095.000,2023-01-16T21:30:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:25:00Z,NPSHYD,621.000,2023-01-16T21:30:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:25:00Z,NUCLEAR,4575.000,2023-01-16T21:30:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:25:00Z,OCGT,0.000,2023-01-16T21:30:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:25:00Z,OIL,0.000,2023-01-16T21:30:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:25:00Z,OTHER,211.000,2023-01-16T21:30:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:25:00Z,PS,95.000,2023-01-16T21:30:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:25:00Z,WIND,8723.000,2023-01-16T21:30:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:30:00Z,BIOMASS,1975.000,2023-01-16T21:35:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:30:00Z,CCGT,14896.000,2023-01-16T21:35:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:30:00Z,COAL,998.000,2023-01-16T21:35:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:30:00Z,INTELEC,723.000,2023-01-16T21:35:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:30:00Z,INTEW,-530.000,2023-01-16T21:35:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:30:00Z,INTFR,221.000,2023-01-16T21:35:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:30:00Z,INTIFA2,464.000,2023-01-16T21:35:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:30:00Z,INTIRL,-451.000,2023-01-16T21:35:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:30:00Z,INTNED,1003.000,2023-01-16T21:35:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:30:00Z,INTNEM,999.000,2023-01-16T21:35:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:30:00Z,INTNSL,1095.000,2023-01-16T21:35:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:30:00Z,NPSHYD,616.000,2023-01-16T21:35:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:30:00Z,NUCLEAR,4569.000,2023-01-16T21:35:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:30:00Z,OCGT,0.000,2023-01-16T21:35:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:30:00Z,OIL,0.000,2023-01-16T21:35:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:30:00Z,OTHER,210.000,2023-01-16T21:35:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:30:00Z,PS,254.000,2023-01-16T21:35:00Z,2026-06-09T23:45:15.509961Z
Sheffield Solar PVLive,2023-01-16T21:30:00Z,SOLAR,0.000,,2026-06-09T23:45:15.890585Z
Elexon BMRS FUELINST,2023-01-16T21:30:00Z,WIND,8590.000,2023-01-16T21:35:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:35:00Z,BIOMASS,1973.000,2023-01-16T21:40:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:35:00Z,CCGT,14699.000,2023-01-16T21:40:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:35:00Z,COAL,994.000,2023-01-16T21:40:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:35:00Z,INTELEC,724.000,2023-01-16T21:40:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:35:00Z,INTEW,-530.000,2023-01-16T21:40:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:35:00Z,INTFR,221.000,2023-01-16T21:40:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:35:00Z,INTIFA2,464.000,2023-01-16T21:40:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:35:00Z,INTIRL,-451.000,2023-01-16T21:40:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:35:00Z,INTNED,1004.000,2023-01-16T21:40:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:35:00Z,INTNEM,999.000,2023-01-16T21:40:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:35:00Z,INTNSL,1095.000,2023-01-16T21:40:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:35:00Z,NPSHYD,611.000,2023-01-16T21:40:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:35:00Z,NUCLEAR,4571.000,2023-01-16T21:40:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:35:00Z,OCGT,0.000,2023-01-16T21:40:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:35:00Z,OIL,0.000,2023-01-16T21:40:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:35:00Z,OTHER,182.000,2023-01-16T21:40:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:35:00Z,PS,340.000,2023-01-16T21:40:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:35:00Z,WIND,8518.000,2023-01-16T21:40:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:40:00Z,BIOMASS,1959.000,2023-01-16T21:45:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:40:00Z,CCGT,14672.000,2023-01-16T21:45:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:40:00Z,COAL,988.000,2023-01-16T21:45:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:40:00Z,INTELEC,723.000,2023-01-16T21:45:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:40:00Z,INTEW,-531.000,2023-01-16T21:45:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:40:00Z,INTFR,221.000,2023-01-16T21:45:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:40:00Z,INTIFA2,465.000,2023-01-16T21:45:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:40:00Z,INTIRL,-451.000,2023-01-16T21:45:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:40:00Z,INTNED,1002.000,2023-01-16T21:45:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:40:00Z,INTNEM,999.000,2023-01-16T21:45:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:40:00Z,INTNSL,1095.000,2023-01-16T21:45:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:40:00Z,NPSHYD,610.000,2023-01-16T21:45:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:40:00Z,NUCLEAR,4574.000,2023-01-16T21:45:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:40:00Z,OCGT,0.000,2023-01-16T21:45:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:40:00Z,OIL,0.000,2023-01-16T21:45:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:40:00Z,OTHER,165.000,2023-01-16T21:45:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:40:00Z,PS,223.000,2023-01-16T21:45:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:40:00Z,WIND,8522.000,2023-01-16T21:45:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:45:00Z,BIOMASS,1959.000,2023-01-16T21:50:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:45:00Z,CCGT,14559.000,2023-01-16T21:50:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:45:00Z,COAL,980.000,2023-01-16T21:50:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:45:00Z,INTELEC,723.000,2023-01-16T21:50:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:45:00Z,INTEW,-530.000,2023-01-16T21:50:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:45:00Z,INTFR,221.000,2023-01-16T21:50:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:45:00Z,INTIFA2,465.000,2023-01-16T21:50:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:45:00Z,INTIRL,-451.000,2023-01-16T21:50:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:45:00Z,INTNED,1003.000,2023-01-16T21:50:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:45:00Z,INTNEM,999.000,2023-01-16T21:50:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:45:00Z,INTNSL,1095.000,2023-01-16T21:50:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:45:00Z,NPSHYD,613.000,2023-01-16T21:50:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:45:00Z,NUCLEAR,4578.000,2023-01-16T21:50:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:45:00Z,OCGT,0.000,2023-01-16T21:50:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:45:00Z,OIL,0.000,2023-01-16T21:50:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:45:00Z,OTHER,165.000,2023-01-16T21:50:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:45:00Z,PS,10.000,2023-01-16T21:50:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:45:00Z,WIND,8614.000,2023-01-16T21:50:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:50:00Z,BIOMASS,1927.000,2023-01-16T21:55:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:50:00Z,CCGT,14337.000,2023-01-16T21:55:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:50:00Z,COAL,877.000,2023-01-16T21:55:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:50:00Z,INTELEC,723.000,2023-01-16T21:55:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:50:00Z,INTEW,-530.000,2023-01-16T21:55:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:50:00Z,INTFR,221.000,2023-01-16T21:55:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:50:00Z,INTIFA2,465.000,2023-01-16T21:55:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:50:00Z,INTIRL,-451.000,2023-01-16T21:55:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:50:00Z,INTNED,1003.000,2023-01-16T21:55:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:50:00Z,INTNEM,1000.000,2023-01-16T21:55:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:50:00Z,INTNSL,1095.000,2023-01-16T21:55:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:50:00Z,NPSHYD,625.000,2023-01-16T21:55:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:50:00Z,NUCLEAR,4578.000,2023-01-16T21:55:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:50:00Z,OCGT,0.000,2023-01-16T21:55:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:50:00Z,OIL,0.000,2023-01-16T21:55:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:50:00Z,OTHER,166.000,2023-01-16T21:55:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:50:00Z,PS,-15.000,2023-01-16T21:55:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:50:00Z,WIND,8671.000,2023-01-16T21:55:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:55:00Z,BIOMASS,1935.000,2023-01-16T22:00:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:55:00Z,CCGT,14090.000,2023-01-16T22:00:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:55:00Z,COAL,777.000,2023-01-16T22:00:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:55:00Z,INTELEC,680.000,2023-01-16T22:00:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:55:00Z,INTEW,-521.000,2023-01-16T22:00:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:55:00Z,INTFR,159.000,2023-01-16T22:00:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:55:00Z,INTIFA2,392.000,2023-01-16T22:00:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:55:00Z,INTIRL,-451.000,2023-01-16T22:00:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:55:00Z,INTNED,1003.000,2023-01-16T22:00:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:55:00Z,INTNEM,1000.000,2023-01-16T22:00:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:55:00Z,INTNSL,1095.000,2023-01-16T22:00:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:55:00Z,NPSHYD,626.000,2023-01-16T22:00:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:55:00Z,NUCLEAR,4583.000,2023-01-16T22:00:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:55:00Z,OCGT,0.000,2023-01-16T22:00:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:55:00Z,OIL,0.000,2023-01-16T22:00:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:55:00Z,OTHER,166.000,2023-01-16T22:00:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:55:00Z,PS,-15.000,2023-01-16T22:00:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T21:55:00Z,WIND,8691.000,2023-01-16T22:00:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:00:00Z,BIOMASS,1973.000,2023-01-16T22:05:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:00:00Z,CCGT,13989.000,2023-01-16T22:05:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:00:00Z,COAL,719.000,2023-01-16T22:05:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:00:00Z,INTELEC,592.000,2023-01-16T22:05:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:00:00Z,INTEW,-497.000,2023-01-16T22:05:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:00:00Z,INTFR,-30.000,2023-01-16T22:05:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:00:00Z,INTIFA2,256.000,2023-01-16T22:05:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:00:00Z,INTIRL,-451.000,2023-01-16T22:05:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:00:00Z,INTNED,1002.000,2023-01-16T22:05:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:00:00Z,INTNEM,935.000,2023-01-16T22:05:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:00:00Z,INTNSL,1095.000,2023-01-16T22:05:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:00:00Z,NPSHYD,625.000,2023-01-16T22:05:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:00:00Z,NUCLEAR,4578.000,2023-01-16T22:05:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:00:00Z,OCGT,0.000,2023-01-16T22:05:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:00:00Z,OIL,0.000,2023-01-16T22:05:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:00:00Z,OTHER,171.000,2023-01-16T22:05:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:00:00Z,PS,108.000,2023-01-16T22:05:00Z,2026-06-09T23:45:15.509961Z
Sheffield Solar PVLive,2023-01-16T22:00:00Z,SOLAR,0.000,,2026-06-09T23:45:15.890585Z
Elexon BMRS FUELINST,2023-01-16T22:00:00Z,WIND,8594.000,2023-01-16T22:05:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:05:00Z,BIOMASS,1973.000,2023-01-16T22:10:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:05:00Z,CCGT,13819.000,2023-01-16T22:10:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:05:00Z,COAL,623.000,2023-01-16T22:10:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:05:00Z,INTELEC,551.000,2023-01-16T22:10:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:05:00Z,INTEW,-473.000,2023-01-16T22:10:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:05:00Z,INTFR,-97.000,2023-01-16T22:10:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:05:00Z,INTIFA2,183.000,2023-01-16T22:10:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:05:00Z,INTIRL,-451.000,2023-01-16T22:10:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:05:00Z,INTNED,1003.000,2023-01-16T22:10:00Z,2026-06-09T23:45:15.509961Z
Elexon BMRS FUELINST,2023-01-16T22:05:00Z,INTNEM,934.000,2023-01-16T22:10:00Z,2026-06-09T23:45:15.509961Z
